answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
A,"Ebi n'ebibuuzo n'ebigaruzo byabyo:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu: B**

---

**Ekibuuzo 4**

Omwegyesereza omwegyesa ari kukora aha mutwe gw'ebyaara n'amaani n'ekibiina ky'abegyesibwa ab'omumwaka gwa munaana. Aha rimwe aha bibiina, nateekaniza omukozi gw'okugezesa ogurikugyenderera abegyesibwa kworeka ngu obwingi bw'ebyaara oburikukwatwa nibwisigamira aha bwingi bw'ebyaara obw'omutaano obwa buri kintu. Ni engyeso ki y'okugezesa egiine omugasho gw'okugyenda aha kigyendererwa eki kirikuteekwa?

A. Okareesha obuzito obuhinguraine bw'amaizi na giriseri omu bbiika ezitari zimwe kandi opime obushuushu bw'okubanza n'obw'aha muheru bw'obwire oburikuhairwe.
B. Ta omuhendo gwa mL 50 z'amaizi agyezire digirii 90 omu bikopo bibiri ebiringaanire, ekikopo kimwe kyakozirwe omu ndiba n'ekindi kyakozirwe omu bwaafu, reero opime obwire oburikwetagisa okureetera obushuushu bw'amaizi kugwa kuhika digirii 25.
C. Okonyeza mili-lita 50 z'amaizi agyezire hamu na mili-lita 50 z'amaizi g'omunyo omu bbiika ezitari zimwe kandi opime obwire obu amaizi agyezire n'amaizi g'omunyo garikutwara kuhika aha kasheeshe k'okuteera.
D. Shana ekijiko ky’ekyuma ah’ekyokyeso hanyuma okiteeke omu kikopo ky’amaizi agari ah’obuheereza bw’omu nju kandi opime obuheereza bw’amaizi buri masegonda 20 kuhitsya bugumya.

**Eky'okugarukamu: A**",True,68.98237860000518,10343,2000,6323
B,"D
C
B
D",True,43.9110662000021,6765,7,4925
B,"Birungi, nshemeire kukuhwera. Ebi nibyo ebibuuzo n'ebigaruzo byabyo ebirikworeka gye:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

*   **A.** Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
*   **B.** Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
*   **C.** Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
*   **D.** Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bumegyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

*   **A.** Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
*   **B.** Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
*   **C.** Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
*   **D.** Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

*   **A.** Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
*   **B.** Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
*   **C.** Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
*   **D.** Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: B**

---

**Ekibuuzo 4**

Omwegyesereza naayetebeekanisa omutwe gw'ebiramu bya ""Ideal Gases"" ogu arakuza omu kiraasi ey'omwenda. Ekigyendererwa ky'ekimu aha masomo g'omutwe ogu nikyo: ""Kwetegyereza omukago oguri hagati y'obushuushu n'obwinganiza bw'empeho omu mbeera z'obwomeezi obwa buri izooba."" Kwolekya omukago ogu, omwegyesereza araakoresa eky'okureeberaho ekirikukwatana n'amateeka g'empeho. Ni enki aha mbeera ezirikukurugaho ekiri eky'okureeberaho kirungi okuhikaana n'ebirikwija kwegyesibwa omu kiraasi?

*   **A.** Omukoragiro gw'ekyoma ekiteekyesa eby'omucwezi
*   **B.** Oburo bwekyata ky'omugaati ogukozirweho omuseetwe
*   **C.** Okuhuumura omukka kuruga n'okwingira omu bumba.
*   **D.** Okutandika kubaho kw'ebipooli obu orikuguraho eccupa ya soda

**Eky'okugarukamu ekihikire: A**",True,50.29296960000647,8557,1896,4829
D,D,True,35.22531229999731,5995,1,3995
D,A,True,33.08308019999822,5615,1,3820
D,D,True,23.471748399999342,4590,1,2820
A,A,True,29.01141779999307,5329,1,3423
D,"Ebibuuzo ebi n'eby'okureeberaho by'okutooranamo (n'ebigaruzo).

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bwegyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu: B**

---

**Ekibuuzo 4**

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Omugyezibwa orikwegyesa ekyanya ky'amasannyalaze n'ekibiina kya 5, naija kukora okushomesa; omuri byona, naija kwenda kumanya obuhikizi bw'eky'okurorraho eki: ""Okwetantaza ebintu ebirikukwata amasannyalaze kuruga omu bintu ebitarikukwata amasannyalaze"". Ni murimo ki ogurikukwata aha ky'okurorraho eki twagambireho?

A. Shaba abeshomesa kureeba omuringo omunyamaishanga g'amasanyu gurikukora n'okugushushanisa n'ogundi ogutarikukora, kandi bashoboorore ahabwaki ogwo ogutarikukora gutarikukora.
B. Ore ebazaire abeeshuri kureeba akachati akoreka omuhendo gw'amaisho gw'ebyoma ebirikumanyisa omuringo gw'omushomo gw'amasannyalaze, reero bagarukemu ekibuuzo eki: Ni kyoma ki ekiri aha kachati eki ekiraakoreseze gye nk'ekirikushomesa amasannyalaze omu muzunguruko gw'amasannyalaze?
C. Abeegi abeeshuri kureeba ekishushani ekirikworeka omushaija arikukwata aha miigo y'amashanyarazi n'engaro za ruba, nukwo bashobore kugarukamu ekibuuzo eki: Ahabw'enki omushaija ashemereire kukoresa engaro za ruba ku arikukwata aha miigo y'amashanyarazi?
D. Oreke abeshomesa kureeba ekishushani ky'omuringo gw'amasannyalaze ogutahikiirire, reero batoorane omu bintu nk'ekikopo ky'ekyoma, ekicweka ky'omuti, n'omupiira, ekiri kubasa kuhikiiriza omuringo gw'amasannyalaze ngu etabaaza eyake.

**Eky'okugarukamu:**

D",True,49.5575603999896,7981,2043,3907
C,C,True,16.856498099994496,3746,1,1940
B,"D
C
C
D",True,50.95473219999985,8300,7,5911
D,"Birungi, nimpereeza ebibuuzo n'ebigaruzo byabyo omu muringo oguhikire kandi ogushemereire.

**Ebibuuzo n'Eby'okutooranaho (n'Ebigaruzo)**

---

### **Ekibuuzo 1**

Ekibiina ky’abegyesa omu mashomero g’abaana abato nibayenda kwetegyereza omugasho ogu kuruga omu mutwe gw’okucweeka eby’obutonde: “Kugamba aha biranga bikuru by'ebintu by'omu butonde ebi barikucweeka, nk’emibara, oburungi bw'aha sha, obunene, n’ebindi.” Ni mbeera ki aha ezi erikworeka ngu omwana atungire omugasho ogwo?

A. Omu mwanya gw'okuzanyira, Santiago naashoroora amabaare kurugiirira aha bunene bwago obutari bumwe.

B. Omu kucwa kw'emisana, Pablo naareeba ekijiiko, yaareebamu omushusho gwe, yaagira ati: ""Reeba, niinye Pablo!""

C. Omu rurembo, María naakoraaniza amataagi g'emiti agafaanana omu kashaaho.

D. Omu kubungira omu paaka, Soledad naakwata embibo omu ngaro ze, yaagira ati: ""Ezi n'emijuma.""

**D**

---

### **Ekibuuzo 2**

Omwegyesa w'abaana abato naakora omurimo gw'ekibiina aha bwengye bw'okunoonyereza n'ekigyendererwa eki: ""Kumanya ebikoreso n'ebiranga byabyo."" Okutandika, aheereize ekibiina kyona omunana, omucungwa, n'epeera, kandi abagambira kununurira, kureeba, kukwataho, n'okurya buri kibala. Kurugiirira aha mbeera egi, ni murimo ki ogu omwegyesa arikubaasa kuha abayegi okuhwera kutunga ekigyendererwa ekyagambirweho?

A. Omu kitabo ekirimu ebishushani by'ebibala, baaze aha bigaruzo by'ebibuuzo ebi barikukoresa obwengye bwabo: Ni kibala ki ekya rangi ya kyenvu? Ni kibala ki ekikomeire? Ni kibala ki ekirikutagataha? Ni kibala ki ekirikumurira gye?

B. Aha rupapura orurimu emiringo erikworeka obwengye (okushuura/okushaarira, ruragura/kyenvu, kworoba/kukomera, okuhumurira gye/kubi), bashoroore ebibala kurugiirira aha biranga ebyo.

C. Aha rupapura orurikukwaatanisa ekikorwa na buri bwengye, baaze aha bigaruzo by'ebibuuzo ebi: Ni bwengye ki obu orikukoresa kumanya ngu omunana gwa ruragura? Ni bwengye ki obu orikukoresa kumanya ngu epeera n'eshuura? Ni bwengye ki obu orikukoresa kumanya ngu ekishushu ky'omunana nikyereremba? Ni bwengye ki obu orikukoresa kumanya ngu omucungwa niguhumurira gye?

D. Aha rupapura orurimu ebishushani by'ebibala ebi n'emiringo ebiri, ogumwe gurimu akamwenyo n'ogundi ogw'obusaasi, taaho akamanyiso aha bigaruzo byaawe: Ku orikurya akacweka k'omucungwa, noohurira okushemererwa nari obusaasi? Ku orikureeba rangu y'omunana, noogikunda nari toogikunda? Ku orikukwata aha kishushu ky'epeera, noohurira okushemererwa nari obusaasi? Ku orikunurira omucungwa, noogukunda nari toogukunda?

**C**

---

### **Ekibuuzo 3**

Omwegyesa naayenda kworeka abayegi emiringo etari emwe ey'okwahukanisa ebintu ebitabikaine. Ahabw'ekyo, aboreka ecupa erimu amaizi, amabaare, amajuta, n'omwonyo. Omwegyesa aine ecupa nyingi ezitabikainemu ebintu ebi bimwe. Aha mirimo ei erikukurataho, ni murimo ki ogurikwija kuhwera abayegi kwega aha miringo y'okwahukanisa ebintu, kandi omu bunaku obumwe nibakula omu bwengye bw'okushoboorora obuhame oburugire omu kunoonyereza kwa sayansi?

A. Omu bibiina, nibasharamu omuringo ogubashemereire kukoresa kwahukanisa ebintu ebyo, reero bashoboorore ahabw'enki bagutoraine.

B. Buri omwe, naateeraho omuringo gwona ogu arikuteekateeka ngu nigubaasa kukora, reero ashwijume yaaba gukozire gye.

C. Buri omwe, naagamba eki arikuteekateeka aha muringo ogushemereire kukuratirwa, reero ekibiina kyona kyikirizana aha muringo gumwe, bagukore.

D. Buri omwe, naakurata omuringo ogu omwegyesa aboreka kwahukanisa ebintu, reero bamanye eiziina ry'omuringo ogukoresibwe.

**B**

---

### **Ekibuuzo 4**

Garukamu ekibuuzo eki orikukurata empandiika egi:
Abayegi b'omwaka ogw'akabiri omu ishaza rya haisikuru nibega aha by'okuhindura obutafaari (cloning). Nibega aha kunoonyereza kwa John Gurdon okwakozirwe aha kikere kya *Xenopus laevis*, okworeka ngu nyukiriya y'akatafaari k'omubiri ekuzire eine obuhangwa bwona oburikwetengwa kukora ekiramu kihikire. Omwe aha bayegi abuuza ati: ""Ahabw'enki akatafaari k'eigi eritaahairwe nyukiriya niko kaakozesibwe omu kunoonyereza, batakozesire akatafaari akandi k'omubiri akataahairwe nyukiriya?"" Ni nshoboorora ki aha ezi omwegyesa arikubaasa kuha okugarukamu gye ekibuuzo ky'omuyegi?

A. Ahabw'okuba okuhindura nyukiriya y'akatafaari k'omubiri kuba ekiramu kihikire, akatafaari akarikwakiira nyukiriya kashemereire kuba katarakora omurimo gw'omutaano kandi karimu ebintu ebirikubaasa kugarura nyukiriya omu mbeera y'obutandikiro.

B. Ahabw'okuba eigi n'akatafaari akatarakora omurimo gw'omutaano, akarikubaasa kureeta obutafaari bw'emiringo mingi. Kandi, saayitoopurazima yaako erimu ebintu ebirikutandika omurimo gw'okugarura nyukiriya omu mbeera y'obutandikiro.

C. Ahabw'okuba obutafaari obundi bw'omubiri, nk'obw'omu nda, buba bwine ebintu ebirikuzibira okukura kw'omwana omuhango, ekitarikubaho omu katafaari k'eigi.

D. Ahabw'okuba saayitoopurazima y'akatafaari k'eigi, okutashushana n'ey'obutafaari obundi bw'omubiri, eine ebintu byona ebirikwetengwa okugarura nyukiriya y'akatafaari akakuzire omu mbeera y'obutandikiro, ekirikuhwera okutandika okukura kw'ekiramu kisya.

**D**",True,71.40874729999632,10214,1984,5906
D,D,True,17.506505999990623,3883,1,1870
C,A,True,26.064157900007558,4796,1,3011
D,D,True,16.7282969999942,3646,1,1733
D,A,True,32.795546399996965,5510,1,3685
B,C,True,30.651748199990834,5683,1,3606
